Country Code,IMF Country Code,Country,Country group,Geographical region,Income group,Indicator Type,Series Name,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
VCT,364,St. Vincent & the Grenadines,EMDEs,Latin America and the Caribbean,Upper middle income,Government debt sustainability,"Fiscal balance, % of 10-year moving average GDP",2.578390804597695,-0.7006708146995858,-4.781320049813201,-2.047803278688524,0.1597801526717603,1.440451319897814,2.031674178154829,-3.538791946308725,-2.318105263157895,-2.446908308507127,-0.989098455395608,-1.986190381161445,-2.500411245132491,-3.112973168307892,-3.434141759180193,-5.448995548360992,-4.133067428571433,-4.212824476421146,-1.713374422187982,-3.499127696125215,-4.353774156418489,-3.921051437216339,-1.98867713004485,-6.482517539125742,-3.069382515946879,-2.172125584230847,1.167939044971707,-0.3869118938433018,-0.5002601874880429,-2.530345181453499,-5.143196886446886,-7.741422669301245,-10.71589550606047,-12.76395881006865
SDN,732,Sudan,EMDEs,Sub-Saharan Africa,Low income,Government debt sustainability,"Fiscal balance, % of 10-year moving average GDP",-51.80085443037974,-96.2305749486653,-94.56109833971902,-41.73253879577902,-15.72958220619178,-18.78678144959733,-15.4847290640394,-2.819816964814595,-2.211059884650628,-2.61945788964182,-2.026666494712407,-1.988969654063983,-1.603978339845089,1.653885330163924,0.3287088020751829,-3.941247187210453,-2.624968896992973,-5.681278758640931,0.9331264094422816,-6.211627107402549,0.1982421931303307,-4.321298597133868,-12.76118555388533,-11.58216844981058,-10.74977523018549,-8.31932470714633,-9.714377866392496,-14.27961333646226,-21.61775468111878,-31.88016452113842,-25.77166210452692,-1.592498305906035,-8.883977571845888,-17.19739827062105
SUR,366,Suriname,EMDEs,Latin America and the Caribbean,Upper middle income,Government debt sustainability,"Fiscal balance, % of 10-year moving average GDP",-5.534545454545454,-16.33499999999999,-13.82785714285714,-16.3625,-12.62666666666662,8.396726677577742,15.34814143245694,-1.051581851624761,-17.98844660194175,-15.99894721145243,-27.05260945709281,11.55574983713355,-10.24796764044946,-0.3286058585988078,-3.138984822451317,-8.193648798521247,1.332868022526334,10.21355030563356,4.76990156762669,3.701066696573049,-0.2691913376073611,4.153532986111117,-3.444557878613071,-5.305464398588725,-6.826724704181525,-9.570152114632082,-12.76421778065847,-11.23424684291278,-8.286783237514431,-30.67208789948338,-19.68754338284082,-12.32550905037896,-6.830098168914112,-4.483725496006756
SWE,144,Sweden,Advanced economies,Europe and Central Asia,High income,Government debt sustainability,"Fiscal balance, % of 10-year moving average GDP",5.462475926600012,0.440339552447237,-11.26914617420949,-13.55216590557543,-10.93297896253655,-8.838208153291085,-3.795192714992227,-1.885754492686184,1.02548214910548,0.7651257263531408,3.874057856406533,1.725524842405135,-1.730365160928582,-1.48212048285555,0.2349227459132654,2.155408328773198,2.542629450737096,4.064602180492764,2.304087569184894,-0.9873311890602496,-0.1366487103506993,-0.4299609144709614,-1.307027835207385,-1.683951824225515,-1.77346001980654,-0.0187707562841228,1.149271605607277,1.64494322607079,0.901490384797774,0.6450386799070081,-3.247572445863489,0.0181826217840563,1.583089658771812,-0.0932308624759702
CHE,146,Switzerland,Advanced economies,Europe and Central Asia,High income,Government debt sustainability,"Fiscal balance, % of 10-year moving average GDP",-0.060007190113534,-2.377167484216762,-3.689476814951945,-3.808675615755833,-3.075439557165455,-2.143214591480017,-2.256283724999106,-2.56968478111416,-1.433299704949093,-1.708560320580109,0.315383240279645,0.2332338328751065,-1.912625681198221,-1.476290097868211,-1.525805832540431,-0.7193444162037057,0.9729722890740669,1.865625589939416,2.306279546198351,0.5653826243705083,0.4044943423846331,0.7736395325586841,0.262018267569218,-0.4762353796849734,-0.269416646624494,0.5822257347263311,0.2529698146315966,1.195887007619612,1.394396906608861,1.439791729908088,-3.106651255094619,-0.3149642207684859,1.347159955830657,0.5949537084318361
SYR,463,Syrian Arab Republic,EMDEs,Middle East and North Africa,Low income,Government debt sustainability,"Fiscal balance, % of 10-year moving average GDP",-8.37421269590045,-13.61194093360353,-14.93751907568478,-9.5688270000205,-11.78067365309542,-7.094021182164593,-5.34036135947181,-3.107033241313535,-4.554911239279933,-2.198347791626397,-2.09018886782917,3.391349264205206,-2.971459083802658,-3.511037175907083,-5.865067946335475,-6.661140970808652,-1.757091764551089,-4.915643516188564,-5.030569703864654,-4.66137898926196,-12.43909111853474,,,,,,,,,,,,,
TJK,923,Tajikistan,EMDEs,Europe and Central Asia,Lower middle income,Government debt sustainability,"Fiscal balance, % of 10-year moving average GDP",,,,,,,,,-25.33583530478341,-15.95826247754774,-15.65194612277666,-6.88018648018648,-7.25465389481294,-5.249231839160404,-6.498786608972899,-6.997774913203396,4.877819997372224,5.424811266258989,5.120259631365379,-0.4816386452100157,-6.1375361361196,1.330330794022854,0.8669961496669231,-1.450264013690673,1.721260069515437,-3.325032143369584,-4.81462768927971,-9.50214006471275,-4.382025675282385,-3.266009174311919,-6.575873874101491,-1.076859099052982,-0.3826772177585292,-1.704268284841472
TZA,738,Tanzania,EMDEs,Sub-Saharan Africa,Lower middle income,Government debt sustainability,"Fiscal balance, % of 10-year moving average GDP",,1.568740415116607,-12.45802459756117,-4.947598554256297,-9.32830974729804,-5.311203819183163,3.801750535257156,-0.0613711071387748,0.324876265776104,-2.545756368894982,-1.501523729196605,-0.7906532111080464,-1.33674321573078,-3.202362910308013,-4.316712577611455,-5.702120141856663,-6.130993658097813,-2.581762064982711,-3.591627689798727,-8.253429639339176,-8.733055384725416,-6.618036591039319,-7.4652759542226,-6.999129483552181,-5.256891392557406,-5.614531641339928,-3.658525182485614,-1.939812362638665,-3.116963394847001,-3.092134798782125,-3.729421303345534,-5.036813511757406,-5.539123412378493,-4.975490871708638
THA,578,Thailand,EMDEs,East Asia and Pacific,Upper middle income,Government debt sustainability,"Fiscal balance, % of 10-year moving average GDP",1.806524298989691,2.143729732233838,-1.26640533281887,11.38992648476949,4.3075015638454,5.153048764519436,4.479902831090552,-2.486018651892362,-8.472386658684199,-11.42799729749089,-2.237747827676189,-2.179374493466347,-8.395552063389271,2.537249833543822,1.464647876121015,2.959383204692459,2.628336741702177,0.311809207176677,1.126128183590505,-2.893172683331105,-1.451918651984681,0.1254662244356201,-1.152625480024985,0.6732174257001238,-1.008564641379736,0.1643722238602547,0.7071853955645517,-0.5316936025327083,0.1518463156169433,0.5139010377657172,-4.895389403851044,-7.407085626211328,-5.084884572462683,-3.636267238750145
TLS,537,Timor-Leste,EMDEs,East Asia and Pacific,Lower middle income,Government debt sustainability,"Fiscal balance, % of 10-year moving average GDP",,,,,,,,,,,,,,,,,,,,-24.57686552470959,-31.20741151233467,-42.93872381880171,-65.52670462841289,-25.86245261121857,-61.98266864513184,-53.36266653189124,-82.48598467087467,-43.54662933377256,-31.65605942262043,-30.33386700913241,-20.30534760448523,-19.95034464649117,-32.22728231184502,-36.76307934742306
TGO,742,Togo,EMDEs,Sub-Saharan Africa,Low income,Government debt sustainability,"Fiscal balance, % of 10-year moving average GDP",-2.08181383323578,-4.323632872243776,-2.622274437478848,-7.819610298227791,-7.116326437800255,-4.33819640655368,-4.925634206973247,-1.572183157787269,-4.618897499582545,-2.430452794012765,-4.395913753247152,-0.8805245250132313,-0.3513151142528966,1.724314193946996,0.6795904703380196,-1.810240202236659,-2.100384025291619,-2.103425684926244,-0.7389875188562955,-3.411055516182764,-2.166616451395451,-5.985088145592802,-6.319207460543552,-7.000121833243423,-9.704461745726071,-9.606893629055888,-9.409200545224776,-0.268136579129182,-0.7532731629870123,2.098349618580547,-8.710502643517032,-5.894607906743879,-10.89188283687735,-8.74313794806353
TON,866,Tonga,EMDEs,East Asia and Pacific,Upper middle income,Government debt sustainability,"Fiscal balance, % of 10-year moving average GDP",,,,,,,,,,1.890058662495109,1.656929337772842,2.784367735117999,3.431308691308691,3.292490613266583,5.860885890290407,5.875423171733779,1.985789606458123,7.514727272727272,3.007179652285905,8.934186837367474,-1.603043720930238,-7.909095155709338,-2.033737864077675,-1.563917446677915,7.451635486699791,-3.25229398663698,1.820155378486048,4.579079245283019,3.75190965583174,4.145618875999556,6.483005058658917,-1.067775231746693,-0.8132867203219316,0.4902480367745642
TTO,369,Trinidad & Tobago,EMDEs,Latin America and the Caribbean,High income,Government debt sustainability,"Fiscal balance, % of 10-year moving average GDP",-1.55406732681761,-0.2540390332640333,-3.308311339859113,0.2922829094905471,-0.029412626832018,0.2403212034876882,-0.6622738024111374,0.159379344135275,-2.488599384723579,-1.273454054123951,0.269189953754537,0.9248359965004,-0.282817277562946,3.026504819045989,3.192019746182313,4.342849989795459,2.858833320210053,5.90235481523727,11.2194966455239,-6.144322805722994,0.1820802237762238,-0.963553039917424,-1.714895192487353,-3.516562508402143,-5.394968784731178,-7.939700775243545,-9.503418205375006,-10.22065968994029,-5.825830176565985,-3.496709762958493,-9.902561580818787,-8.205087817183841,0.4012523675644983,-1.198729017964712
TUN,744,Tunisia,EMDEs,Middle East and North Africa,Lower middle income,Government debt sustainability,"Fiscal balance, % of 10-year moving average GDP",,-8.115894427494622,-5.456561427453189,-4.907196583989037,-4.284265295349954,-6.63491287548486,-7.660366124310708,-5.496940414507772,-4.135224081091211,-4.429311547416905,-4.61326395924931,-4.079352161167162,-3.469509643003689,-3.583474001424579,-2.887633691057346,-3.544165518617104,-3.227340117200329,-3.43643199693074,-0.8811895244455841,-3.616498763267345,-0.6356151651073754,-4.241609985372148,-6.588232156834191,-9.426962052072923,-4.180272497130368,-6.516667781278048,-7.669807376869316,-7.345211875940487,-5.780281918166017,-4.948812740148337,-11.40757326568105,-9.825979721045742,-8.843987743168888,-9.081284382262304
TUR,186,Turkiye,EMDEs,Europe and Central Asia,Upper middle income,Government debt sustainability,"Fiscal balance, % of 10-year moving average GDP",2.144798553640693,-9.700650271525532,-8.658634141132568,-16.09616593537507,-1.409058018942351,-3.03114163436298,-26.33360361336899,-18.31204313822133,-13.03005428249619,-27.04798217633604,-33.22588573518451,-42.52725022552667,-39.5178254232851,-23.70159715417994,-11.5174534871346,-1.849083251196488,-1.543749707941501,-3.906462921227204,-4.985667633186533,-9.464364291155906,-5.609047547932382,-1.223049457573126,-2.979104815700242,-2.028026523918924,-1.938071856713167,-1.549931207416686,-2.637005812442135,-2.889824717815163,-5.831198468911713,-8.549138582571137,-8.484495804630047,-6.430253983432924,-3.54820976228085,-20.09553270982192
TKM,925,Turkmenistan,EMDEs,Europe and Central Asia,Upper middle income,Government debt sustainability,"Fiscal balance, % of 10-year moving average GDP",,,,,,,,-0.628798961306692,2.611168537754198,5.056999148086359,-0.9885398076640556,1.310395761998274,0.2836728395061772,5.855118250189014,2.014843246789397,1.098621045234425,7.024409074783383,5.055050030670143,17.15284537626357,10.64021220173108,2.742485208857926,5.187183361934278,10.57978769035818,2.039392188191719,1.131018459802315,-0.7938578145700784,-2.487931599343771,-2.840629330767729,-0.2171747209793018,-0.4216003964424064,-0.1585282959804555,0.5857583496641585,3.719920875242319,1.824604930270814
TCA,381,Turks & Caicos Islands,EMDEs,Latin America and the Caribbean,High income,Government debt sustainability,"Fiscal balance, % of 10-year moving average GDP",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TUV,869,Tuvalu,EMDEs,East Asia and Pacific,Upper middle income,Government debt sustainability,"Fiscal balance, % of 10-year moving average GDP",,,,,,,,,,,,,,,-4.758416740939576,-15.37667624175412,-44.36532152261849,-22.38174608427756,-21.81166282551396,-15.44114285714284,-25.233487654321,-9.98889552238806,10.64888888888888,29.60568181818181,3.853461538461518,18.83237597911231,37.80343980343982,2.861226851851869,42.4593886462882,-1.66296000000003,19.27916666666664,-19.03367697594504,11.81891891891894,2.730541727672013
UGA,746,Uganda,EMDEs,Sub-Saharan Africa,Low income,Government debt sustainability,"Fiscal balance, % of 10-year moving average GDP",,,,,,,,-1.596508073013979,-1.266796827494298,-2.112459168761736,-1.033433507472387,-1.555338277404043,-3.166096302096177,-1.496963128432618,0.5356476283086589,-0.2709639246891471,-1.046767459482171,-1.381992194049668,-3.728957589994469,-3.22880913582235,-8.76262798120316,-4.160244761795794,-4.5891103432614,-5.685860221642345,-4.58218219564654,-4.112399737815051,-3.936308936001636,-5.613084057623031,-4.432540055652263,-7.05183448030809,-10.48943567901317,-10.20077608945361,-9.029761330443334,-7.288367104006682
UKR,926,Ukraine,EMDEs,Europe and Central Asia,Lower middle income,Government debt sustainability,"Fiscal balance, % of 10-year moving average GDP",,,,,,-37.76619081139771,-16.85220145764551,-20.64534412093291,-7.978977053919761,13.57403031251561,-8.385970980042044,-7.073089083262003,-3.784368113112456,-1.750711576734984,-8.972402294109342,-4.825130501295257,-2.926249747895729,-4.495457446872363,-7.463578024759657,-11.93957993987156,-10.94028960403081,-5.285246165508438,-7.590595278453554,-7.646954327510383,-6.798332105287475,-1.927203071721157,-4.250435109608378,-4.374219838530425,-4.04974403795275,-3.809622203184208,-10.04475398665291,-7.459228665403134,-24.9111050811745,-33.87888775624213
ARE,466,United Arab Emirates,EMDEs,Middle East and North Africa,High income,Government debt sustainability,"Fiscal balance, % of 10-year moving average GDP",,4.81876331732346,4.263705835509485,-3.587939642990563,-2.340770717205032,4.9157565059387,1.32376156930735,9.444932308467312,1.272643632064241,1.73774347692482,15.98675323388055,1.681857029018215,-1.702174503728154,3.358078627140598,9.84013561415112,26.77161729647689,36.45059987701085,31.35358256234575,33.74724701017238,-8.545478367672798,0.7925184768894802,8.20224929506892,13.24249958980852,11.59990882890995,2.397846645465406,-7.40270718918809,-3.28908927663485,-0.1799508296558305,4.38497610435037,2.822897448018676,-2.221360781034107,4.251218651432967,12.34595229188909,7.565480381120585
GBR,112,United Kingdom,Advanced economies,Europe and Central Asia,High income,Government debt sustainability,"Fiscal balance, % of 10-year moving average GDP",-2.268925135875703,-3.941321591914499,-7.365716342896556,-8.817079912574739,-7.487695124487719,-6.385855812312174,-4.663014656819113,-2.676264843847075,-0.5368299008841476,0.7597189218580671,1.652030105177936,0.3875651582186278,-2.410673380955568,-3.969513300571696,-3.914046285321407,-3.91959280125315,-3.461728078141983,-3.317947432246461,-6.288295460170084,-11.51923172236121,-10.56842725029968,-8.448803226051467,-8.4928503890098,-6.127359718820898,-6.41605054168708,-5.302740733038116,-3.859824639854416,-2.937001295989863,-2.670346964263969,-2.916180843834133,-14.17766053915152,-8.926209553759033,-5.681734223997606,-7.432556605248104
USA,111,United States,Advanced economies,North America,High income,Government debt sustainability,"Fiscal balance, % of 10-year moving average GDP",-5.460716696012065,-6.345346221530122,-7.567603278249798,-6.426240734258266,-4.676770151067795,-4.178649548821494,-2.730094938494883,-0.9222149539643923,0.5391457523378778,1.065659326269948,2.141227001617307,-0.6813842123469896,-4.697835254386774,-5.846471760111504,-5.266964068033924,-3.862044187759566,-2.567365914900201,-3.651826021696945,-8.059893876710547,-15.13954481914698,-12.64678961735318,-11.15870878231445,-9.343360755661092,-5.251549812061815,-4.664806055074608,-4.10759603165416,-5.049773563852577,-5.618144544397168,-6.361337868807954,-6.938175216380505,-15.94001736750211,-13.44942098328113,-5.136460195510871,-11.21135833671884
URY,298,Uruguay,EMDEs,Latin America and the Caribbean,High income,Government debt sustainability,"Fiscal balance, % of 10-year moving average GDP",-5.374849115121976,-4.24274050002173,-5.527760497945974,-9.977649174926306,-16.04125119078211,-9.838087901291043,-9.714490928796293,-8.079443243699485,-6.616347018955185,-5.676958689300743,-4.799689288511704,-4.313979185324735,-4.416635354713092,-3.157682417330272,-1.283655327831089,-0.3981660628793423,-0.9363215332466804,-0.2407780157986422,-2.112235204288559,-2.276140985451836,-0.6375905462545172,-0.5571999955100566,-3.588618991175662,-2.840533216958203,-4.2808122095954,-2.967036152984742,-4.164974541011524,-3.765792393310742,-2.726905666285489,-3.781388609256481,-6.356689401303335,-3.835059104508117,-3.69434902454803,-4.264814280015819
UZB,927,Uzbekistan,EMDEs,Europe and Central Asia,Lower middle income,Government debt sustainability,"Fiscal balance, % of 10-year moving average GDP",,,,,,,-9.419201089065307,-10.48323110907916,-12.94194159571995,-11.34578430346055,-13.669595882404,-11.84118977515458,-22.31048469534171,-15.50255191292855,-10.63899778187603,-9.54578694840847,7.158715144532899,9.43756310772717,15.81939263290515,4.710348505463548,6.476419614384775,12.88758726456751,14.23248231167519,4.932633891101442,4.221393890774834,-0.5887656130643536,1.414988899540295,2.395979012072481,4.016316478285156,-0.749143344421875,-6.724542263939179,-9.42999081744862,-8.884878539327465,-9.981632510829415
VUT,846,Vanuatu,EMDEs,East Asia and Pacific,Lower middle income,Government debt sustainability,"Fiscal balance, % of 10-year moving average GDP",,-4.033699193744182,-3.254717673547297,-4.915931622052438,-2.085020405858407,-3.463848128793068,-2.312070010337575,-0.6657073657097792,-8.629817018022607,-0.6960412915266346,-8.04686473936181,-4.060417772768873,-4.152957827502003,-1.551260549502549,0.9393469371311162,2.207983766018922,0.6182809003760726,0.361920778187353,-0.0598887660970417,-1.167238237738269,-3.515689931157076,-2.920205562179806,-2.140603870705073,-0.3022744326430155,1.745526522866885,-10.95740866834728,-0.9106128599017996,-1.555102743187091,8.15302170547249,3.69553453009607,-2.383167119471696,2.774360100720892,-7.973444069432076,-4.091030741266323
VEN,299,"Venezuela, RB",EMDEs,Latin America and the Caribbean,Not classified,Government debt sustainability,"Fiscal balance, % of 10-year moving average GDP",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
VNM,582,Viet Nam,EMDEs,East Asia and Pacific,Lower middle income,Government debt sustainability,"Fiscal balance, % of 10-year moving average GDP",,,,,,,,,-0.204039994512721,-2.34673372046717,-2.809312632208056,-3.603415563950966,-2.964024230837367,-4.101174931845265,-0.2640633521272987,-1.703884028821094,0.3597529926173776,-3.172205959971637,-0.8929422336594721,-9.189525760672003,-4.330973431441894,-1.85767434038354,-10.82112756891031,-10.9991582401233,-8.781903137091223,-8.026420010714565,-4.884897698752565,-2.997544268391128,-1.549136884972933,-0.5914249796814549,-4.04413179812451,-1.964859140000986,0.3644656067655102,-2.256118714372666
PSE,487,West Bank & Gaza,EMDEs,Middle East and North Africa,Upper middle income,Government debt sustainability,"Fiscal balance, % of 10-year moving average GDP",,,,,,,,,,,,,,,,,,,,-11.15562411418852,-3.343271719116699,-9.614333036495678,-10.14513915639445,-2.322541541983682,-3.630254057365948,-6.61852552261846,-2.94306001283697,-3.572893933456869,-2.968481006118797,-5.3302435521711,-7.431334852760702,-5.548730302732197,-1.048421504358514,-1.234600045401866
YEM,474,"Yemen, Rep.",EMDEs,Middle East and North Africa,Low income,Government debt sustainability,"Fiscal balance, % of 10-year moving average GDP",,,,,,,,,,0.1361640952966807,14.07213284577782,5.630708151934519,-1.055879163400031,-7.699522226082802,-3.936050962467094,-3.499296578926576,2.260872275716391,-13.36961312923155,-8.806382643640521,-16.48599864112467,-7.483608912022665,-7.484039959826676,-10.01339770109967,-11.0171365658164,-6.288709014153925,-12.66603471945375,-10.38736280001295,-6.249885798458648,-10.72511984589251,-8.04430256761447,-6.67271187705529,-1.615845781902585,-5.313371506433122,-7.641331005209588
ZMB,754,Zambia,EMDEs,Sub-Saharan Africa,Lower middle income,Government debt sustainability,"Fiscal balance, % of 10-year moving average GDP",,,,,,,,,,,2.943758212877792,-14.84445845545633,-10.84748892287183,-12.56936630917914,-5.949604383684018,-5.538434511813056,38.69458057065486,-2.319888468297958,-1.434247000791681,-4.173591908042113,-5.060201484056135,-3.5891153760605,-6.100748914696387,-11.98754911868739,-9.60671231165752,-14.92333282918419,-9.752059685301749,-12.72608315243234,-13.78067568691552,-15.01565221133341,-21.62300088820137,-14.7109914883875,-13.75267281457098,-11.97189809696081
ZWE,698,Zimbabwe,EMDEs,Sub-Saharan Africa,Lower middle income,Government debt sustainability,"Fiscal balance, % of 10-year moving average GDP",,,,,,,,,,,,,,,,-4.502688726069487,-1.686254202834323,-1.940903476353288,-1.262909212366658,-2.235384352688816,0.2091931571421005,-3.663410822426255,0.0363319889620038,-2.233908502045758,-1.760046105767284,-2.687487510997778,-9.284903297573226,-14.14405701740748,-10.49216143258471,-4.748406463462023,5.882004013833125,-13.9649637953839,-43.08288454919526,-68.47353942029511
